SaleID,price
246445,10949.879825332657
246446,1933.5249544814142
246447,3986.399909139487
246448,15354.117118741671
246449,12157.650263944603
246450,6945.215074872508
246451,376.995304300962
246452,4521.684192360032
246453,11622.189770562507
246454,4955.586318326574
246455,7134.849468165981
246456,7338.23020756613
246457,3277.263805402524
246458,11375.602562163864
246459,15056.444722243217
246460,2462.3680830830317
246461,11746.860678902547
246462,5140.934929098292
246463,12064.34464434323
246464,357.0938248282044
246465,4288.460729871489
246466,2776.625552761342
246467,10447.480786655486
246468,14132.587472134974
246469,5001.039694753832
246470,922.9040985398882
246471,11918.335217605356
246472,5287.553278749781
246473,1229.710889401535
246474,2080.504901675333
246475,5337.723111678912
246476,4910.047257513496
246477,5300.997026130263
246478,312.2923990273128
246479,3218.102454049057
246480,1567.569711624176
246481,2749.3979844393957
246482,9656.41790670665
246483,4925.855784399066
246484,13851.929835748902
246485,1282.9959499831457
246486,16448.716550960897
246487,3029.5878031183447
246488,13452.836511885995
246489,4865.445283874421
246490,11196.774890752373
246491,12559.957524772664
246492,7498.704015563648
246493,342.3632920615164
246494,5250.639516322253
246495,3997.6687945676067
246496,9389.22164079497
246497,1887.628932816378
246498,9386.066732264882
246499,7117.588215510787
246500,5986.861280819847
246501,4589.4805244003
246502,3069.820884344523
246503,3063.1318666301972
246504,1174.1194187268798
246505,2948.310879134394
246506,13725.546519116368
246507,356.21898411159054
246508,8004.301706793184
246509,8911.37553794776
246510,2601.20482155831
246511,1339.7374936659064
246512,970.8601787815576
246513,1786.580956954135
246514,14473.540305668746
246515,8950.129481247754
246516,1898.230926101093
246517,3675.2397588163863
246518,1021.0875947550128
246519,5986.053354306592
246520,12860.626605416986
246521,2147.721179696729
246522,6461.594665667699
246523,5854.997494935213
246524,3937.4290556683627
246525,5365.825547376473
246526,489.6229582893408
246527,7979.749164578279
246528,4769.628022660128
246529,2556.475015860703
246530,2068.1480333518166
246531,4361.84529015505
246532,4957.363376268212
246533,9431.364781385282
246534,13455.239462134905
246535,17937.256191328423
246536,911.5300007369682
246537,12375.5824569517
246538,6947.948253609633
246539,6031.117791048229
246540,9597.627424519049
246541,3539.7902459253514
246542,4089.50950928893
246543,9503.955561968887
246544,2472.2216512371915
246545,15394.813849517119
246546,1142.4036322190186
246547,3437.7040230973535
246548,14195.834592048941
246549,51.494929398499515
246550,11876.139557366121
246551,13661.820460318064
246552,5913.014844369536
246553,5704.996321251575
246554,2936.719438455909
246555,879.4658440468927
246556,17757.555013948353
246557,3349.8621743467797
246558,817.8887237107592
246559,3497.15300827438
246560,5700.952913371797
246561,10181.718365377525
246562,7319.1018340387045
246563,9034.055795712771
246564,12356.659183018775
246565,7556.862808996395
246566,4579.5574605272
246567,11695.769005198614
246568,8759.55396565288
246569,1107.1978563886332
246570,1946.8943560310058
246571,4041.5086771694973
246572,5747.893008708011
246573,3339.1149275495436
246574,8551.553653882425
246575,1647.1945197316904
246576,16037.021847285981
246577,3607.702961882558
246578,5015.2736328047085
246579,12927.856948671433
246580,9148.101520366423
246581,10033.596002124172
246582,2141.720265758597
246583,11.03781927618038
246584,7661.049473201556
246585,12453.355537310865
246586,8594.20073517478
246587,473.4216964799547
246588,1938.0994395289454
246589,3419.730241382832
246590,1232.770135576088
246591,9558.946374051173
246592,6647.583145195107
246593,17161.309347781138
246594,2683.7033982326493
246595,1346.1455978854428
246596,2068.792277659467
246597,8387.200640668669
246598,3555.689808852783
246599,3981.5089043381804
246600,14205.288040667267
246601,14528.113912347893
246602,9490.42664768992
246603,3958.6948661723786
246604,5407.577657251268
246605,2779.3359396292217
246606,11479.121625911665
246607,2299.9290913097925
246608,7033.85150105465
246609,776.8601648852949
246610,1701.5985084394038
246611,5110.474873497935
246612,4496.881669776759
246613,3972.957768506327
246614,4769.68334697249
246615,3157.6843926363754
246616,2148.7559078019367
246617,1923.443997408195
246618,504.89640729268723
246619,9920.992912305352
246620,3501.2588278338576
246621,1480.4262874788596
246622,737.060816000055
246623,3171.759322918448
246624,8232.166944920653
246625,698.494116702395
246626,919.1646940608086
246627,2113.5914186576315
246628,2343.8131004699085
246629,10840.624533939794
246630,8337.8200547544
246631,8983.51940345449
246632,4871.6052760876555
246633,1453.7797552071133
246634,250.03160677950072
246635,8034.313838371141
246636,5727.647489214776
246637,5985.3688431633145
246638,5517.105261655493
246639,1597.026813346792
246640,11469.47731413564
246641,2977.3583297182313
246642,4366.7835482499195
246643,17633.81420204986
246644,11645.267403451497
246645,10302.401868333174
246646,4930.368649003351
246647,1282.0745060902439
246648,14931.857366002685
246649,6407.304089314524
246650,9217.006147023172
246651,9111.19990795909
246652,2642.020430005393
246653,13403.524929489391
246654,8683.893031061662
246655,11898.677978669219
246656,48.49917398925682
246657,10459.172310150225
246658,10946.0728654155
246659,10414.024159368008
246660,4004.2104973371083
246661,7247.072641641731
246662,8347.22032720962
246663,15255.91235810387
246664,1287.646204768395
246665,5520.850520188793
246666,13423.157572911576
246667,14660.124079325256
246668,3970.640517126814
246669,1270.4085464735065
246670,4579.190155327687
246671,12418.644203609414
246672,6521.448476417836
246673,7625.119394733289
246674,1385.9274284553226
246675,11091.683546855906
246676,5760.522221944322
246677,3294.606141476608
246678,2395.8704545230767
246679,4110.262884534166
246680,18677.848697636004
246681,5721.518170197413
246682,270.5400806104146
246683,3584.793768989407
246684,6620.388391007096
246685,12259.487071451147
246686,4279.750227858991
246687,667.5511012617411
246688,5358.689344457065
246689,6265.462455254176
246690,10271.98115681361
246691,9678.893144113772
246692,15242.91839681245
246693,3775.0135542861435
246694,18019.604821445937
246695,2282.140779017631
246696,14404.262602700643
246697,1261.6994490765326
246698,1971.5152998262056
246699,902.0104786038901
246700,890.9552917784735
246701,4015.927506301169
246702,8663.611590663217
246703,942.2637176112069
246704,3870.810305315515
246705,9917.49677083104
246706,5662.261087173831
246707,650.8264588975683
246708,7539.36043560365
246709,15675.909086153566
246710,6257.941539438917
246711,8348.066998334734
246712,21440.929788053047
246713,2615.740369981082
246714,7798.61570133842
246715,3080.768750181257
246716,6293.488858771547
246717,3559.0133469652064
246718,10911.348521120377
246719,11086.917912304412
246720,6465.099879132133
246721,12498.119176399183
246722,6915.342394170759
246723,1413.1102898389945
246724,5686.260113650509
246725,8103.580158595806
246726,11178.612159419134
246727,457.41105568784985
246728,1397.2056264947264
246729,7190.028361108096
246730,4253.031037800023
246731,9986.65089254009
246732,1989.291498570316
246733,1367.9253519377278
246734,14789.79562751167
246735,2554.0792752815964
246736,5018.644780567118
246737,7728.69443705529
246738,5270.379079281042
246739,3732.127020024195
246740,7648.619557851244
246741,553.1104118476026
246742,2310.076444958504
246743,11336.33729252637
246744,6207.483799345107
246745,11964.398593463247
246746,8191.188646612545
246747,264.88664501433306
246748,11484.222174579909
246749,9766.563878547711
246750,438.8840817781238
246751,3175.551640051398
246752,2240.1001243358187
246753,9688.78913891461
246754,15043.86841096995
246755,11904.208672702933
246756,7371.6596545881475
246757,14950.692683889665
246758,695.1804375163586
246759,2621.432488314287
246760,7245.710986179547
246761,4822.426225932426
246762,2303.2100150039187
246763,5018.456511581501
246764,2358.5632518416796
246765,5905.23032984017
246766,3056.000855603619
246767,4413.297476275761
246768,10503.838663089586
246769,2445.561180440686
246770,12033.691179650532
246771,12300.539859423676
246772,2801.6420361084056
246773,11358.713064270247
246774,7164.804682525204
246775,12148.744078301537
246776,121.09197168506944
246777,8230.345264384217
246778,737.6464915385026
246779,21768.34922842159
246780,2439.9143287084953
246781,5550.006188101604
246782,14591.296914678062
246783,11334.463157474718
246784,10953.55301024476
246785,1644.9598340336029
246786,5959.927632760067
246787,247.359597123196
246788,2399.727155720188
246789,5898.242510085392
246790,4061.100926160571
246791,13196.729457123223
246792,15939.21854827425
246793,10951.74414001832
246794,710.1065756825061
246795,10633.237062126962
246796,300.7156676310813
246797,2051.1975245406684
246798,13418.591196594003
246799,13015.730960810699
246800,16079.693537248037
246801,11474.640946170768
246802,4002.0525968930074
246803,8486.613242080079
246804,1008.2185251139563
246805,8107.284268377526
246806,1015.8195272971891
246807,12627.522300736216
246808,11346.93435688219
246809,4726.605115394018
246810,524.7892168929633
246811,11423.794178219368
246812,2709.925529299525
246813,17413.066029394926
246814,17080.508537044883
246815,2967.056800145258
246816,7601.212232050525
246817,4339.276612495331
246818,4772.909708315344
246819,9438.3867235469
246820,5503.518475572261
246821,12381.963642836346
246822,484.08483221737987
246823,3787.7411531788484
246824,6080.673274245882
246825,1947.8664174094804
246826,1133.6694969338228
246827,7285.484770782862
246828,2507.244883091912
246829,17875.34038426464
246830,10132.733931210894
246831,8059.290360125517
246832,1771.2029416873615
246833,6796.348696147614
246834,14003.828651743668
246835,1774.9833964005345
246836,2458.3273225807948
246837,6171.688337670227
246838,581.6734901394186
246839,8808.979441614065
246840,1777.282675455531
246841,3956.4704749991606
246842,291.68110217445576
246843,2279.3956652451743
246844,9280.286227397355
246845,3011.2836428489304
246846,10848.971923032765
246847,1124.6248495292093
246848,2728.4146070643665
246849,6279.078373251829
246850,12035.11684861456
246851,5130.583676824045
246852,4439.7784865899475
246853,4517.992218103357
246854,1359.4702059272488
246855,16382.094506455334
246856,15681.787609317975
246857,13513.472735695483
246858,3088.249618747507
246859,873.5138616058211
246860,11129.998059119898
246861,7756.497337566354
246862,4423.306108403785
246863,5605.506084062052
246864,6885.101141509808
246865,2240.9243630397823
246866,2208.866821569968
246867,5827.357047892586
246868,9816.532829073492
246869,2009.6081339055454
246870,4717.620749426622
246871,4673.824708904821
246872,6762.892074297453
246873,3430.912496323891
246874,2157.2079024618156
246875,9674.122900769156
246876,8307.905639830744
246877,4738.201553943268
246878,14663.557172522793
246879,12822.757291723177
246880,10486.216248848159
246881,3002.812097149677
246882,2198.70755821419
246883,3943.9973742078073
246884,4470.750215019218
246885,4928.663981946631
246886,6241.721652891499
246887,3440.2895487212563
246888,3266.2305181641177
246889,19009.934263275027
246890,3804.4227709414818
246891,2178.368124079473
246892,6088.079575883731
246893,10134.861904496523
246894,3118.0132850509435
246895,1029.1037274529103
246896,9382.574782706673
246897,1648.0275160077479
246898,7532.366900276023
246899,719.5387821174554
246900,11555.21785289598
246901,18235.226674524725
246902,121.1854780455069
246903,509.9220553331419
246904,888.994842668251
246905,7550.502047132283
246906,8458.165532618874
246907,17515.35151215201
246908,10574.834295482622
246909,6814.159311533248
246910,7959.07386909124
246911,737.6821526934575
246912,4336.691583578557
246913,2274.7391836930283
246914,5672.493063491752
246915,14687.172738383937
246916,12251.114095817327
246917,2611.9644247570386
246918,267.24734978523486
246919,11976.071986699284
246920,1126.2173664041431
246921,5820.761008326005
246922,1181.0853190990324
246923,8985.920624298598
246924,41.70534277663828
246925,13993.578691173985
246926,4519.622119050876
246927,5687.22260739414
246928,3895.0397096777947
246929,15740.84247440223
246930,5707.389021469561
246931,2916.197001675966
246932,7736.533009322562
246933,505.5481977182026
246934,1879.061741319712
246935,1414.5142327588953
246936,4054.4515009695724
246937,1382.3977433515997
246938,8078.544461890614
246939,11859.64469132133
246940,773.5930272431972
246941,1382.8426533021004
246942,8751.805146736937
246943,5141.651991832133
246944,9857.627225655804
246945,12964.535875874544
246946,3035.2625747846405
246947,1514.7230449916838
246948,3807.511579831339
246949,1246.727092360671
246950,14332.896973681909
246951,4195.966579722512
246952,13499.015422074106
246953,991.3017529421807
246954,1047.4891435107515
246955,16857.910571007338
246956,1709.9230379412795
246957,7134.333389875341
246958,12111.029436969711
246959,17913.904216414478
246960,6389.405698720676
246961,8597.791631450646
246962,1738.0578321880166
246963,7018.71046097734
246964,4260.5739742422575
246965,23652.07030198918
246966,3303.451759334783
246967,3571.660233165957
246968,1009.6510229383537
246969,7486.169351553636
246970,249.97627857130573
246971,8729.644265769406
246972,9106.72356049591
246973,9163.156496009458
246974,3338.152858824315
246975,6344.724803836156
246976,2016.7176320538638
246977,631.4755237860539
246978,3570.1112930106888
246979,8328.53395940686
246980,6069.361476358454
246981,575.428514174086
246982,698.9017891561969
246983,5420.325866615696
246984,1092.6516726077673
246985,11502.61852767056
246986,1798.8481064843713
246987,2135.0801738883006
246988,6586.750220765297
246989,2872.779115352707
246990,3697.483166864839
246991,18967.590495148885
246992,7263.5323078563615
246993,17346.047609822774
246994,6805.856548948204
246995,12543.179516751075
246996,17260.733753434302
246997,10701.302185183464
246998,9807.474948626426
246999,1745.6348047106032
247000,1803.2259432043604
247001,8678.050061541562
247002,8634.87429637076
247003,5126.69280754566
247004,8134.516268511453
247005,4726.219324811138
247006,11887.699434400312
247007,4809.815699768937
247008,116.96469291846151
247009,3634.2264078049134
247010,13505.018510452666
247011,8752.441161662235
247012,12054.806394180034
247013,12384.073053126654
247014,1391.5285360000853
247015,8126.856138203388
247016,2796.5708916033886
247017,9704.95442280317
247018,3633.9903646911525
247019,6715.844523455239
247020,3203.3564018818333
247021,19468.484831635385
247022,1743.4572917291807
247023,2100.182230202519
247024,3912.460460518361
247025,5570.6844885939045
247026,13300.060038096033
247027,4607.671570567327
247028,4357.093027212977
247029,9463.375561578927
247030,2435.7966687260823
247031,3232.9050227683774
247032,7600.791936104071
247033,8252.679838082197
247034,2254.446041124947
247035,1211.7477491941377
247036,14017.72487801538
247037,4897.150203174258
247038,737.4929087971511
247039,1383.0474680003645
247040,13691.841849851258
247041,11174.697153679628
247042,2933.0844121889313
247043,2515.361052495419
247044,472.3329791103759
247045,14585.954898520362
247046,2738.292944952422
247047,13902.511451484223
247048,1343.8934607207775
247049,9552.607858795809
247050,6819.527619772212
247051,2248.7587893968166
247052,12839.483498605714
247053,14228.614500857197
247054,9618.57105568048
247055,180.66018824518832
247056,6765.581494129976
247057,4058.404265601127
247058,7820.317387204399
247059,15574.619253848028
247060,10434.69410418124
247061,121.4108816280459
247062,3896.0369248233283
247063,1868.398163269359
247064,2643.806742754168
247065,11833.411530669893
247066,8031.336973023451
247067,2369.6688367125143
247068,6691.148616592809
247069,4475.86636759847
247070,3771.3866923101864
247071,1703.4877767576982
247072,1499.5948806286367
247073,4545.509240138384
247074,4309.003408969268
247075,8875.072765810852
247076,16483.246972005938
247077,7821.178899678783
247078,2910.8130856033495
247079,2275.104741261458
247080,2662.4491987876145
247081,11159.87961506383
247082,5777.819029375515
247083,12904.76676679187
247084,12196.822611812386
247085,3547.4103977451314
247086,10018.140026266894
247087,5357.6714986936
247088,77.8026053136593
247089,7059.352059151761
247090,4068.6053291031303
247091,14077.75291617447
247092,10215.824676025335
247093,5561.99070670716
247094,5842.737489579435
247095,201.58143985989955
247096,11886.115622485988
247097,1303.3228789516768
247098,11263.807831422379
247099,3291.180859104742
247100,3586.0135688472715
247101,4044.158375332321
247102,1544.4415193782922
247103,16204.824182311568
247104,13552.447663679128
247105,2578.6186686950837
247106,3161.7155425263263
247107,2101.759168185154
247108,10184.861933123178
247109,9494.752471807295
247110,602.0664154158476
247111,6975.879097492451
247112,13145.139844499989
247113,11257.546989752573
247114,1188.9939871532065
247115,11890.743363052872
247116,6466.834423055292
247117,15799.94412855781
247118,5445.501449800428
247119,7053.064189456663
247120,13695.151716107513
247121,7932.490703730722
247122,9191.721104294507
247123,23047.794694777065
247124,6431.528460699899
247125,249.8476634159546
247126,2333.998521347638
247127,15215.937966541755
247128,9956.76194776447
247129,1237.0646688422632
247130,5184.293107369495
247131,11114.760973169856
247132,12672.56527982336
247133,11920.0051046462
247134,269.97719510480454
247135,2887.0100522946086
247136,455.0692947876123
247137,729.2689586918525
247138,2339.953475381757
247139,12416.360794456577
247140,2012.8978077221095
247141,2583.167615428139
247142,14101.720825107277
247143,2329.8479149926998
247144,9909.27599181944
247145,10543.175929710604
247146,344.05326591245466
247147,3790.0075576207773
247148,16096.279170800524
247149,748.7557883947732
247150,11203.275960567664
247151,12495.476313224191
247152,5428.9164088978905
247153,1078.2232594010734
247154,966.7355226094448
247155,4514.878606863582
247156,8067.108345447183
247157,9288.817684902968
247158,9969.853967034014
247159,2485.140851616919
247160,16787.533954720006
247161,3421.561171173524
247162,12731.184269850131
247163,8360.48729282129
247164,23636.943236737396
247165,11587.704900624241
247166,697.3784125408398
247167,17458.34510726858
247168,2618.4815583893883
247169,13143.50594882819
247170,9065.705804817766
247171,5419.873626241992
247172,1897.011393895201
247173,3769.2940259160373
247174,5493.105338800617
247175,5915.414501079055
247176,10512.702694417629
247177,3420.942400657029
247178,16141.91810359534
247179,1228.1042243467077
247180,18107.893459856085
247181,12630.376867783238
247182,9971.450640787863
247183,3265.1208068722453
247184,12.48596454655708
247185,14815.752819816707
247186,11197.222411245777
247187,5275.03437275846
247188,15526.58835866006
247189,6949.059054912187
247190,4292.373612197143
247191,9219.813694858492
247192,9790.56656870549
247193,18400.25350611196
247194,3634.2940609876036
247195,519.2022376660403
247196,6773.22926625897
247197,13908.1778766897
247198,7401.957788319822
247199,458.0222651637276
247200,1181.5737759695483
247201,9066.475362591065
247202,15593.228785560044
247203,3832.764759510633
247204,1715.6370993477672
247205,18978.986995019168
247206,3765.6996820623012
247207,5194.217578004194
247208,19448.083642303398
247209,6583.408587651489
247210,15648.009161058853
247211,1392.8912544281047
247212,10403.708391667935
247213,7618.862040295147
247214,7871.085949658516
247215,13393.09881342263
247216,5751.782486079632
247217,11090.491243995999
247218,6077.889599608745
247219,13005.357632710435
247220,8433.655032845667
247221,12632.579231537948
247222,12586.881447074913
247223,16584.448768275568
247224,10911.155725476967
247225,17934.136927435942
247226,2248.2551454600607
247227,10630.375067829445
247228,16445.522907557293
247229,1756.222503454314
247230,11707.377660803306
247231,10820.781193105837
247232,7722.700787823618
247233,2119.6700359073975
247234,11482.495461084933
247235,13686.148423651455
247236,21784.852727945003
247237,8076.679326605905
247238,4177.764180984766
247239,8912.54124317078
247240,4289.952075506541
247241,9801.420200570841
247242,2782.04713157801
247243,8429.142279465852
247244,1651.3596391222957
247245,8736.861091509609
247246,5042.723836244348
247247,13050.825679219775
247248,9512.914902116368
247249,9845.086979933785
247250,4467.647990851836
247251,3922.802944059559
247252,5168.572108538736
247253,10627.47372240918
247254,6474.1733947790735
247255,12787.618179501493
247256,1647.9987165998857
247257,2795.014407949263
247258,6713.796000222144
247259,307.5127665694716
247260,5531.05432956074
247261,13901.365748061673
247262,14448.538704860892
247263,1684.9507645032093
247264,6555.951148673982
247265,5853.751273743182
247266,6031.515550106131
247267,3477.664488120345
247268,15489.917398789417
247269,5485.598321061968
247270,6992.328096672578
247271,4036.2155311666893
247272,1259.4896355542835
247273,3608.4654262015583
247274,15054.423604801414
247275,6826.403984834427
247276,3456.6711192158155
247277,1282.1235136658536
247278,2046.7035627248551
247279,6984.461589915634
247280,3819.1540622787593
247281,4090.304841552103
247282,8355.347615191251
247283,3314.846853444622
247284,7396.923851240523
247285,16363.353824669593
247286,6833.965585914851
247287,2930.5664164933974
247288,6144.848209058553
247289,554.6445035614051
247290,5712.931393299771
247291,4125.704480101687
247292,2232.801567749944
247293,2952.6731540748806
247294,1817.2953961973603
247295,1514.7907017507373
247296,8830.066686730288
247297,6640.245961885538
247298,3663.1660466029484
247299,11350.672252349217
247300,5476.026064359996
247301,3409.769719074752
247302,18861.33696368394
247303,9928.920693259388
247304,4237.868386994283
247305,3268.426491552587
247306,4711.630940947242
247307,13666.75183642178
247308,2746.642472985058
247309,9301.724251461968
247310,378.0334574711604
247311,9357.413725000428
247312,5413.396022169669
247313,484.2376644662021
247314,1541.8764256732727
247315,4753.397716189308
247316,9685.793839608217
247317,9817.819367846767
247318,4872.356721789346
247319,5458.058629521406
247320,1642.1215127687233
247321,10102.36100309186
247322,7306.129318638246
247323,12025.77685654498
247324,2441.8665015298056
247325,928.6190439685982
247326,12315.444559566602
247327,14143.264099887438
247328,3578.158009953718
247329,657.0963550751076
247330,8689.329910952714
247331,1535.9747899772847
247332,11349.208597866596
247333,14319.09293230868
247334,11116.15538868704
247335,4149.578975587392
247336,1384.4049508062606
247337,1950.9756695936333
247338,9420.405908848714
247339,1940.15470922127
247340,5198.46282963328
247341,3763.1097297986344
247342,1956.8495992943353
247343,6759.187502230937
247344,4157.884090867595
247345,1088.3054072461928
247346,14768.867909961813
247347,5893.379670757744
247348,580.1047957114519
247349,1899.673343827868
247350,2590.26414043541
247351,17333.586339341116
247352,8213.567694320194
247353,9846.531956713374
247354,4427.721957556974
247355,20822.250279733787
247356,3258.107922641329
247357,8498.899156339465
247358,718.3480540485783
247359,25.18847328314441
247360,11563.42354930453
247361,9793.62867121922
247362,9630.354530222088
247363,3206.2163081016743
247364,155.83306093254214
247365,4309.57601252255
247366,11278.62196442149
247367,7270.209837996519
247368,2513.891159451488
247369,6104.933953620593
247370,693.1074446681159
247371,10440.27739924272
247372,5408.751156705252
247373,126.45322128112166
247374,7797.13539724251
247375,2096.4558397320825
247376,10107.208098429688
247377,4443.998629355561
247378,9564.264063556482
247379,1567.7434135436386
247380,1655.4932997165247
247381,15140.846934789122
247382,5313.908943734843
247383,1560.1225919681863
247384,6580.325246719682
247385,3203.5540474014806
247386,11037.183850026619
247387,10118.01137584669
247388,16012.998521424102
247389,4305.513169635352
247390,9705.735136418194
247391,2748.4687582377983
247392,3145.337740257921
247393,9765.758349936743
247394,4439.565741200912
247395,1795.9795305056832
247396,6475.440987972346
247397,2669.5437603935075
247398,394.6263996193164
247399,11881.791577310703
247400,8792.26098280722
247401,2944.688397232436
247402,3200.7562838579497
247403,9171.535785470112
247404,8326.441557313126
247405,2977.9355405054694
247406,4020.4666194092047
247407,21711.91412689802
247408,6508.411665602954
247409,13408.489964786359
247410,8390.265975787192
247411,293.17762311238477
247412,12296.360034739464
247413,5856.0502644134995
247414,5264.133209358764
247415,6703.182594399023
247416,1076.5894736579116
247417,5768.762182575391
247418,3374.002283925445
247419,5384.393924307752
247420,4682.4083295652
247421,17228.093972153227
247422,11187.303959403722
247423,1378.1455091714276
247424,7938.519968651822
247425,12008.937826692612
247426,16590.399263902076
247427,7543.0884678444
247428,8006.004618050259
247429,7770.348099057208
247430,1114.4399333505303
247431,7950.8703120289065
247432,4581.38261831909
247433,12876.215582164874
247434,6896.378398697447
247435,9003.573787174795
247436,11128.5695900562
247437,5333.279246871412
247438,13347.386666908375
247439,15899.939183383283
247440,2040.4334309338883
247441,20834.800768946465
247442,5995.1541570250865
247443,12345.519003409387
247444,8850.8384529354
247445,9061.995552282515
247446,3323.9831855895636
247447,1002.4993838949158
247448,7167.365668094421
247449,405.0332994332901
247450,4099.660306689939
247451,11991.07753062333
247452,1160.1976853878164
247453,2243.9747445948624
247454,9861.351141435845
247455,1531.2765144516875
247456,2486.8683471154072
247457,5778.097649269534
247458,2095.543524286918
247459,6027.524931040469
247460,8646.039619652449
247461,8476.25486222766
247462,3173.1211035044516
247463,2170.766880094091
247464,5790.8162489820725
247465,7390.592605217782
247466,3650.7124279657014
247467,7530.9874044614335
247468,987.1608553104285
247469,6845.366902194053
247470,328.81759840740926
247471,11537.376542555237
247472,6799.093951231499
247473,5121.490240784731
247474,7342.4895788632275
247475,6919.692976533726
247476,16073.151882902737
247477,5603.418128788677
247478,5980.207829792533
247479,1552.802144225697
247480,13307.686347960052
247481,7996.486535246222
247482,10651.347320574845
247483,6071.369411918221
247484,4424.522464970394
247485,9373.119227654894
247486,11585.546548979615
247487,13919.070813463119
247488,6778.977613374891
247489,14901.949523919215
247490,18647.746814673847
247491,1656.8987051508302
247492,2988.887546748162
247493,2605.9669120505737
247494,9405.097768609106
247495,4507.737673420235
247496,1091.4560732756886
247497,1202.671466096431
247498,6331.028765481336
247499,2910.1406657287757
247500,4169.450623066345
247501,4654.608353559075
247502,1331.2034350199478
247503,15534.021340986943
247504,2916.52683880144
247505,2301.057225525864
247506,12758.150134821819
247507,5751.544080205562
247508,1063.5003384980992
247509,10793.941436501986
247510,2335.629676806442
247511,1088.595203980009
247512,176.09329479694424
247513,6875.78287201419
247514,12892.2538565536
247515,8469.510761314497
247516,11738.050496174235
247517,4991.266536133795
247518,1214.840600707208
247519,3722.0915709364513
247520,4371.408311625599
247521,10056.537818808523
247522,13424.022920115181
247523,11241.418796895725
247524,2158.5297498792947
247525,631.9952515470053
247526,4028.3761115605057
247527,8910.2199492205
247528,11756.539774831781
247529,11377.995450513941
247530,9103.366072628447
247531,1964.0199916328143
247532,12765.953735442434
247533,5085.008218621789
247534,2929.352674922372
247535,2031.2125286676442
247536,16244.90398898938
247537,4747.880706148253
247538,3544.1884317039658
247539,5833.093937041495
247540,7340.034826591191
247541,17335.233101667545
247542,12859.996871972122
247543,20945.552904970216
247544,4969.154226892121
247545,12342.890222750491
247546,13910.128748361138
247547,6428.3780374084645
247548,143.78325958724017
247549,1360.099668778127
247550,1037.0311029462137
247551,9730.082249129602
247552,11478.900507403589
247553,600.4597481901459
247554,447.89113187013135
247555,5681.051568940091
247556,1661.099851557939
247557,8813.079697847166
247558,5699.865880727712
247559,6293.930846075729
247560,1081.5392062961953
247561,1003.4168288614252
247562,4221.37601812644
247563,673.3960972444802
247564,11738.300694657824
247565,4080.335806465483
247566,15322.532148887525
247567,2810.645423268914
247568,7871.546159077805
247569,3410.2580059344095
247570,6558.773094494025
247571,4565.169288866234
247572,5554.917253666684
247573,5666.755025057723
247574,14467.570880812686
247575,8809.221401002953
247576,7449.380718656692
247577,10317.996500881052
247578,3882.7268679336353
247579,7771.4235013901725
247580,2501.130901612951
247581,2044.8482366645317
247582,2580.432411445887
247583,3180.6083609690368
247584,7186.713541020166
247585,84.36028028734873
247586,3318.055474799678
247587,4609.88000019073
247588,1521.632757521425
247589,21242.139586853882
247590,4904.691923190371
247591,12910.322886549748
247592,5957.919207608563
247593,4525.932602007652
247594,8603.735605339738
247595,13821.642197764473
247596,3621.6278359766147
247597,18935.696680570603
247598,5145.290125373521
247599,2496.780739692047
247600,2626.6457376956605
247601,6824.562469041863
247602,8713.680411877478
247603,9745.396058678998
247604,925.615267101075
247605,9521.426950892343
247606,6144.187545547415
247607,6345.277915594054
247608,795.3033867515711
247609,2421.3252072913247
247610,4256.3941764109695
247611,15492.276009971316
247612,18882.441724013897
247613,506.8314253405282
247614,4540.925187776248
247615,10080.047757233144
247616,10084.868510863535
247617,3779.0306596201954
247618,108.77825195498372
247619,21720.49194891415
247620,921.1319031599844
247621,19444.174207220774
247622,5986.39319753001
247623,13915.735019400727
247624,7338.9871143011205
247625,17175.947085731983
247626,8968.1176277033
247627,685.7816292517339
247628,1868.0984807184752
247629,2568.456053291212
247630,7189.592082622975
247631,76.67490232727432
247632,16761.386900635363
247633,18265.370603134208
247634,5217.380826361097
247635,1774.4830114165597
247636,12106.99710672477
247637,693.2657442307733
247638,8569.04077679436
247639,12662.703970867635
247640,1087.2966768399813
247641,6925.554992004874
247642,3231.0568699259156
247643,19342.547490718094
247644,11339.927858517553
247645,9746.787696321133
247646,1951.2267770209496
247647,145.18741009837612
247648,12575.205238478546
247649,2515.6878976694193
247650,9642.539990821597
247651,2224.513582015774
247652,1540.3112748122367
247653,14143.70441004681
247654,3880.4749527448025
247655,2964.824049900868
247656,2376.772450201329
247657,13405.461449642124
247658,1387.915197680318
247659,14102.908080126193
247660,1588.8207211233137
247661,4094.2451461424075
247662,4076.074491782322
247663,4549.579814701373
247664,10554.881106986875
247665,5288.096089409545
247666,930.0402962173918
247667,4214.108483924776
247668,315.76609037410674
247669,2939.417965831228
247670,17997.071939642512
247671,435.6600357347728
247672,21436.22967124976
247673,2099.662611391285
247674,26181.37548518988
247675,13054.312002052215
247676,7528.5020053292565
247677,4068.9384827752306
247678,21171.66048799667
247679,5462.082450144939
247680,18305.019847347587
247681,1418.8393780230363
247682,3682.4887705199826
247683,4637.164570186369
247684,34.3541020924873
247685,9017.189707097004
247686,2461.8333372509755
247687,5012.05837785945
247688,6059.616190793767
247689,15296.658273790137
247690,1510.9323739400395
247691,14062.50543801873
247692,10948.858291194345
247693,3843.5180930844144
